Crop_Name,State,District,Year,Rabi_Area,Rabi_Production,Rabi_Yield,Kharif_Area,Kharif_Production,Kharif_Yield,Autumn_Area,Autumn_Production,Autumn_Yield,Winter_Area,Winter_Production,Winter_Yield,Summer_Area,Summer_Production,Summer_Yield,Year_Area,Year_Production,Year_Yield
rice,Manipur,Chandel,1997,,,,4.2709,5.4911,1.2857,,,,,,,,,,,,
rice,Manipur,Chandel,1997,,,,2.7291,3.5089,1.2857,,,,,,,,,,,,
rice,Manipur,Chandel,1998,,,,,,,1647.3402,2025.6183,1.2296,2159.846,3160.4527,1.4633,,,,,,
rice,Manipur,Chandel,1998,,,,,,,1052.6598,1294.3817,1.2296,1380.154,2019.5473,1.4633,,,,,,
rice,Manipur,Chandel,1999,,,,3764.4774,4093.9455,1.0875,,,,,,,,,,,,
rice,Manipur,Chandel,1999,,,,2405.5226,2616.0545,1.0875,,,,,,,,,,,,
rice,Manipur,Chandel,2000,,,,5741.2857,7126.2717,1.2412,,,,,,,,,,,,
rice,Manipur,Chandel,2000,,,,3668.7143,4553.7283,1.2412,,,,,,,,,,,,
rice,Manipur,Chandel,2001,,,,5381.3113,7455.7397,1.3855,,,,,,,,,,,,
rice,Manipur,Chandel,2001,,,,3438.6887,4764.2603,1.3855,,,,,,,,,,,,
rice,Manipur,Chandel,2002,,,,3422.8069,3618.0472,1.057,,,,,,,,,,,,
rice,Manipur,Chandel,2002,,,,2187.1931,2311.9528,1.057,,,,,,,,,,,,
rice,Manipur,Chandel,2003,,,,4417.3122,7345.917,1.663,,,,,,,,,,,,
rice,Manipur,Chandel,2003,,,,2822.6878,4694.083,1.663,,,,,,,,,,,,
rice,Manipur,Chandel,2004,,,,5021.337,11433.7612,2.277,,,,,,,,,,,,
rice,Manipur,Chandel,2004,,,,3208.663,7306.2388,2.277,,,,,,,,,,,,
rice,Manipur,Chandel,2005,,,,4600.35,7980.4481,1.7347,,,,,,,,,,,,
rice,Manipur,Chandel,2005,,,,2939.65,5099.5519,1.7347,,,,,,,,,,,,
rice,Manipur,Chandel,2006,,,,5198.2735,9688.8009,1.8638,,,,,,,,,,,,
rice,Manipur,Chandel,2006,,,,3321.7265,6191.1991,1.8638,,,,,,,,,,,,
rice,Manipur,Chandel,2007,,,,4813.8941,9780.3198,2.0317,,,,,,,,,,,,
rice,Manipur,Chandel,2007,,,,3076.1059,6249.6802,2.0317,,,,,,,,,,,,
rice,Manipur,Chandel,2008,,,,6278.1965,6351.4117,1.0117,,,,,,,,,,,,
rice,Manipur,Chandel,2008,,,,4011.8035,4058.5883,1.0117,,,,,,,,,,,,
rice,Manipur,Chandel,2009,,,,2672.3519,2141.5423,0.8014,,,,,,,,,,,,
rice,Manipur,Chandel,2009,,,,1707.6481,1368.4577,0.8014,,,,,,,,,,,,
rice,Manipur,Chandel,2010,,,,6119.5638,5716.8806,0.9342,,,,,,,,,,,,
rice,Manipur,Chandel,2010,,,,3910.4362,3653.1194,0.9342,,,,,,,,,,,,
rice,Manipur,Chandel,2011,,,,6119.5638,9115.2824,1.4895,,,,,,,,,,,,
rice,Manipur,Chandel,2011,,,,3910.4362,5824.7176,1.4895,,,,,,,,,,,,
rice,Manipur,Chandel,2012,,,,4106.148,5308.0962,1.2927,,,,,,,,,,,,
rice,Manipur,Chandel,2012,,,,2623.852,3391.9038,1.2927,,,,,,,,,,,,
rice,Manipur,Chandel,2013,,,,6119.5638,7614.3725,1.2443,,,,,,,,,,,,
rice,Manipur,Chandel,2013,,,,3910.4362,4865.6275,1.2443,,,,,,,,,,,,
rice,Manipur,Chandel,2014,,,,6119.5638,9774.2185,1.5972,,,,,,,,,,,,
rice,Manipur,Chandel,2014,,,,3910.4362,6245.7815,1.5972,,,,,,,,,,,,
rice,Manipur,Chandel,2015,,,,6119.5638,7504.5498,1.2263,,,,,,,,,,,,
rice,Manipur,Chandel,2015,,,,3910.4362,4795.4502,1.2263,,,,,,,,,,,,
rice,Manipur,Chandel,2016,,,,6119.5638,9304.4215,1.5204,,,,,,,,,,,,
rice,Manipur,Chandel,2016,,,,3910.4362,5945.5785,1.5204,,,,,,,,,,,,
rice,Manipur,Chandel,2017,,,,6107.3613,7059.1578,1.1558,,,,,,,,,,,,
rice,Manipur,Chandel,2017,,,,3902.6387,4510.8422,1.1558,,,,,,,,,,,,
rice,Manipur,Chandel,2018,,,,6119.5638,7168.9805,1.1715,,,,,,,,,,,,
rice,Manipur,Chandel,2018,,,,3910.4362,4581.0195,1.1715,,,,,,,,,,,,
rice,Manipur,Chandel,2019,,,,5785.2147,10093.9245,1.7448,,,,,,,,,,,,
rice,Manipur,Chandel,2019,,,,3696.7853,6450.0755,1.7448,,,,,,,,,,,,
rice,Manipur,Chandel,2020,,,,6864.5276,21344.648,3.1094,,,,,,,,,,,,
rice,Manipur,Chandel,2020,,,,4386.4724,13639.352,3.1094,,,,,,,,,,,,
rice,Manipur,Chandel,2021,,,,6119.5638,6833.4112,1.1167,,,,,,,,,,,,
rice,Manipur,Chandel,2021,,,,3910.4362,4366.5888,1.1167,,,,,,,,,,,,
rice,Manipur,Chandel,2022,,,,6119.5638,6583.2595,1.0758,,,,,,,,,,,,
rice,Manipur,Chandel,2022,,,,3910.4362,4206.7405,1.0758,,,,,,,,,,,,
rice,Manipur,Churachandpur,1997,,,,7.462,14.391,1.9286,,,,,,,,,,,,
rice,Manipur,Churachandpur,1997,,,,6.538,12.609,1.9286,,,,,,,,,,,,
rice,Manipur,Churachandpur,1998,,,,,,,2020.0738,4034.8176,1.9974,5271.3799,10915.8605,2.0708,,,,,,
rice,Manipur,Churachandpur,1998,,,,,,,1769.9262,3535.1824,1.9974,4618.6201,9564.1395,2.0708,,,,,,
rice,Manipur,Churachandpur,1999,,,,7318.1037,13330.355,1.8216,,,,,,,,,,,,
rice,Manipur,Churachandpur,1999,,,,6411.8963,11679.645,1.8216,,,,,,,,,,,,
rice,Manipur,Churachandpur,2000,,,,6715.8126,12520.1935,1.8643,,,,,,,,,,,,
rice,Manipur,Churachandpur,2000,,,,5884.1874,10969.8065,1.8643,,,,,,,,,,,,
rice,Manipur,Churachandpur,2001,,,,7344.7538,13921.9861,1.8955,,,,,,,,,,,,
rice,Manipur,Churachandpur,2001,,,,6435.2462,12198.0139,1.8955,,,,,,,,,,,,
rice,Manipur,Churachandpur,2002,,,,12195.0629,25338.8675,2.0778,,,,,,,,,,,,
rice,Manipur,Churachandpur,2002,,,,10684.9371,22201.1325,2.0778,,,,,,,,,,,,
rice,Manipur,Churachandpur,2003,,,,10702.6601,20451.2484,1.9109,,,,,,,,,,,,
rice,Manipur,Churachandpur,2003,,,,9377.3399,17918.7516,1.9109,,,,,,,,,,,,
rice,Manipur,Churachandpur,2004,,,,11214.341,21522.5804,1.9192,,,,,,,,,,,,
rice,Manipur,Churachandpur,2004,,,,9825.659,18857.4196,1.9192,,,,,,,,,,,,
rice,Manipur,Churachandpur,2005,,,,10857.2304,19987.5375,1.8409,,,,,,,,,,,,
rice,Manipur,Churachandpur,2005,,,,9512.7696,17512.4625,1.8409,,,,,,,,,,,,
rice,Manipur,Churachandpur,2006,,,,12360.2932,23313.4637,1.8862,,,,,,,,,,,,
rice,Manipur,Churachandpur,2006,,,,10829.7068,20426.5363,1.8862,,,,,,,,,,,,
rice,Manipur,Churachandpur,2007,,,,10510.7797,18873.5654,1.7956,,,,,,,,,,,,
rice,Manipur,Churachandpur,2007,,,,9209.2203,16536.4346,1.7956,,,,,,,,,,,,
rice,Manipur,Churachandpur,2008,,,,15627.5893,12962.5843,0.8295,,,,,,,,,,,,
rice,Manipur,Churachandpur,2008,,,,13692.4107,11357.4157,0.8295,,,,,,,,,,,,
rice,Manipur,Churachandpur,2009,,,,6417.332,5132.7996,0.7998,,,,,,,,,,,,
rice,Manipur,Churachandpur,2009,,,,5622.668,4497.2004,0.7998,,,,,,,,,,,,
rice,Manipur,Churachandpur,2010,,,,15520.9891,13420.9652,0.8647,,,,,,,,,,,,
rice,Manipur,Churachandpur,2010,,,,13599.0109,11759.0348,0.8647,,,,,,,,,,,,
rice,Manipur,Churachandpur,2011,,,,15520.9891,18004.7738,1.16,,,,,,,,,,,,
rice,Manipur,Churachandpur,2011,,,,13599.0109,15775.2262,1.16,,,,,,,,,,,,
rice,Manipur,Churachandpur,2012,,,,8821.1666,9983.1087,1.1317,,,,,,,,,,,,
rice,Manipur,Churachandpur,2012,,,,7728.8334,8746.8913,1.1317,,,,,,,,,,,,
rice,Manipur,Churachandpur,2013,,,,15520.9891,17589.033,1.1332,,,,,,,,,,,,
rice,Manipur,Churachandpur,2013,,,,13599.0109,15410.967,1.1332,,,,,,,,,,,,
rice,Manipur,Churachandpur,2014,,,,15520.9891,24987.0869,1.6099,,,,,,,,,,,,
rice,Manipur,Churachandpur,2014,,,,13599.0109,21892.9131,1.6099,,,,,,,,,,,,
rice,Manipur,Churachandpur,2015,,,,15520.9891,17663.6531,1.138,,,,,,,,,,,,
rice,Manipur,Churachandpur,2015,,,,13599.0109,15476.3469,1.138,,,,,,,,,,,,
rice,Manipur,Churachandpur,2016,,,,15520.9891,23777.1746,1.5319,,,,,,,,,,,,
rice,Manipur,Churachandpur,2016,,,,13599.0109,20832.8254,1.5319,,,,,,,,,,,,
rice,Manipur,Churachandpur,2017,,,,15478.349,16560.3411,1.0699,,,,,,,,,,,,
rice,Manipur,Churachandpur,2017,,,,13561.651,14509.6589,1.0699,,,,,,,,,,,,
rice,Manipur,Churachandpur,2018,,,,15520.9891,18122.034,1.1676,,,,,,,,,,,,
rice,Manipur,Churachandpur,2018,,,,13599.0109,15877.966,1.1676,,,,,,,,,,,,
rice,Manipur,Churachandpur,2019,,,,11411.5514,20199.6719,1.7701,,,,,,,,,,,,
rice,Manipur,Churachandpur,2019,,,,9998.4486,17698.3281,1.7701,,,,,,,,,,,,
rice,Manipur,Churachandpur,2020,,,,11413.1504,22537.9473,1.9747,,,,,,,,,,,,
rice,Manipur,Churachandpur,2020,,,,9999.8496,19747.0527,1.9747,,,,,,,,,,,,
rice,Manipur,Churachandpur,2021,,,,15520.9891,17285.2224,1.1137,,,,,,,,,,,,
rice,Manipur,Churachandpur,2021,,,,13599.0109,15144.7776,1.1137,,,,,,,,,,,,
rice,Manipur,Churachandpur,2022,,,,13996.6063,11283.6312,0.8062,,,,,,,,,,,,
rice,Manipur,Churachandpur,2022,,,,12263.3937,9886.3688,0.8062,,,,,,,,,,,,
rice,Manipur,Imphal East,1997,,,,17.6359,42.0547,2.3846,,,,,,,,,,,,
rice,Manipur,Imphal East,1997,,,,6.8993,16.4521,2.3846,,,,,,,,,,,,
rice,Manipur,Imphal East,1998,,,,,,,18205.6257,45425.8849,2.4952,4334.3498,9170.643,2.1158,,,,,,
rice,Manipur,Imphal East,1998,,,,,,,7122.1819,17770.9583,2.4952,1695.6312,3587.6266,2.1158,,,,,,
rice,Manipur,Imphal East,1999,,,,22824.8623,55166.3017,2.4169,,,,,,,,,,,,
rice,Manipur,Imphal East,1999,,,,8929.263,21581.4848,2.4169,,,,,,,,,,,,
rice,Manipur,Imphal East,2000,,,,21142.6733,59446.3873,2.8117,,,,,,,,,,,,
rice,Manipur,Imphal East,2000,,,,8271.1777,23255.8875,2.8117,,,,,,,,,,,,
rice,Manipur,Imphal East,2001,,,,21278.3337,58503.5475,2.7494,,,,,,,,,,,,
rice,Manipur,Imphal East,2001,,,,8324.2491,22887.0413,2.7494,,,,,,,,,,,,
rice,Manipur,Imphal East,2002,,,,17520.5407,38731.0442,2.2106,,,,,,,,,,,,
rice,Manipur,Imphal East,2002,,,,6854.1713,15151.8847,2.2106,,,,,,,,,,,,
rice,Manipur,Imphal East,2003,,,,17018.5972,43472.3752,2.5544,,,,,,,,,,,,
rice,Manipur,Imphal East,2003,,,,6657.8071,17006.7301,2.5544,,,,,,,,,,,,
rice,Manipur,Imphal East,2004,,,,20491.5034,60836.9064,2.9689,,,,,,,,,,,,
rice,Manipur,Imphal East,2004,,,,8016.435,23799.8693,2.9689,,,,,,,,,,,,
rice,Manipur,Imphal East,2005,,,,17466.2765,45975.3096,2.6322,,,,,,,,,,,,
rice,Manipur,Imphal East,2005,,,,6832.9428,17985.8975,2.6322,,,,,,,,,,,,
rice,Manipur,Imphal East,2006,,,,16475.9556,48030.5646,2.9152,,,,,,,,,,,,
rice,Manipur,Imphal East,2006,,,,6445.5215,18789.9292,2.9152,,,,,,,,,,,,
rice,Manipur,Imphal East,2007,,,,18117.4464,50309.6593,2.7769,,,,,,,,,,,,
rice,Manipur,Imphal East,2007,,,,7087.6855,19681.5287,2.7769,,,,,,,,,,,,
rice,Manipur,Imphal East,2008,,,,22655.2868,80514.4474,3.5539,,,,,,,,,,,,
rice,Manipur,Imphal East,2008,,,,8862.9238,31497.8759,3.5539,,,,,,,,,,,,
rice,Manipur,Imphal East,2009,,,,8478.775,26250.2874,3.096,,,,,,,,,,,,
rice,Manipur,Imphal East,2009,,,,3316.9625,10269.3159,3.096,,,,,,,,,,,,
rice,Manipur,Imphal East,2010,,,,22614.5887,67396.0867,2.9802,,,,,,,,,,,,
rice,Manipur,Imphal East,2010,,,,8847.0024,26365.8715,2.9802,,,,,,,,,,,,
rice,Manipur,Imphal East,2011,,,,23713.4379,78126.8244,3.2946,,,,,,,,,,,,
rice,Manipur,Imphal East,2011,,,,9276.8807,30563.8193,3.2946,,,,,,,,,,,,
rice,Manipur,Imphal East,2012,,,,10615.4263,29845.288,2.8115,,,,,,,,,,,,
rice,Manipur,Imphal East,2012,,,,4152.837,11675.708,2.8115,,,,,,,,,,,,
rice,Manipur,Imphal East,2013,,,,24446.0041,88009.6845,3.6002,,,,,,,,,,,,
rice,Manipur,Imphal East,2013,,,,9563.4663,34430.0708,3.6002,,,,,,,,,,,,
rice,Manipur,Imphal East,2014,,,,24446.0041,59012.274,2.414,,,,,,,,,,,,
rice,Manipur,Imphal East,2014,,,,9563.4663,23086.059,2.414,,,,,,,,,,,,
rice,Manipur,Imphal East,2015,,,,24859.7683,73317.6632,2.9492,,,,,,,,,,,,
rice,Manipur,Imphal East,2015,,,,9725.334,28682.4381,2.9492,,,,,,,,,,,,
rice,Manipur,Imphal East,2016,,,,28244.4953,79761.5322,2.824,,,,,,,,,,,,
rice,Manipur,Imphal East,2016,,,,11049.4655,31203.3296,2.824,,,,,,,,,,,,
rice,Manipur,Imphal East,2017,,,,27600.1084,91367.2794,3.3104,,,,,,,,,,,,
rice,Manipur,Imphal East,2017,,,,10797.3763,35743.5879,3.3104,,,,,,,,,,,,
rice,Manipur,Imphal East,2018,,,,26853.9762,85038.7217,3.1667,,,,,,,,,,,,
rice,Manipur,Imphal East,2018,,,,10505.4836,33267.8071,3.1667,,,,,,,,,,,,
rice,Manipur,Imphal East,2019,,,,17207.8434,35812.989,2.0812,,,,,,,,,,,,
rice,Manipur,Imphal East,2019,,,,6731.8417,14010.3189,2.0812,,,,,,,,,,,,
rice,Manipur,Imphal East,2020,,,,16277.2131,41342.5069,2.5399,,,,,,,,,,,,
rice,Manipur,Imphal East,2020,,,,6367.7719,16173.5092,2.5399,,,,,,,,,,,,
rice,Manipur,Imphal East,2021,,,,22695.9849,60199.3025,2.6524,,,,,,,,,,,,
rice,Manipur,Imphal East,2021,,,,8878.8452,23550.4338,2.6524,,,,,,,,,,,,
rice,Manipur,Imphal East,2022,,,,19501.1825,28068.1368,1.4393,,,,,,,,,,,,
rice,Manipur,Imphal East,2022,,,,7629.0138,10980.4727,1.4393,,,,,,,,,,,,
rice,Manipur,Imphal West,1997,,,,16.0,43.0,2.6875,,,,,,,,,,,,
rice,Manipur,Imphal West,1998,,,,,,,8530.0,23040.0,2.7011,10200.0,25990.0,2.548,,,,,,
rice,Manipur,Imphal West,1999,,,,15460.0,49120.0,3.1772,,,,,,,,,,,,
rice,Manipur,Imphal West,2000,,,,15870.0,51350.0,3.2357,,,,,,,,,,,,
rice,Manipur,Imphal West,2001,,,,16480.0,52150.0,3.1644,,,,,,,,,,,,
rice,Manipur,Imphal West,2002,,,,20230.0,58960.0,2.9145,,,,,,,,,,,,
rice,Manipur,Imphal West,2003,,,,17080.0,54940.0,3.2166,,,,,,,,,,,,
rice,Manipur,Imphal West,2004,,,,23130.0,71540.0,3.093,,,,,,,,,,,,
rice,Manipur,Imphal West,2005,,,,19170.0,62610.0,3.266,,,,,,,,,,,,
rice,Manipur,Imphal West,2006,,,,18890.0,57530.0,3.0455,,,,,,,,,,,,
rice,Manipur,Imphal West,2007,,,,22540.0,67990.0,3.0164,,,,,,,,,,,,
rice,Manipur,Imphal West,2008,,,,33720.0,122970.0,3.6468,,,,,,,,,,,,
rice,Manipur,Imphal West,2009,,,,23260.0,73650.0,3.1664,,,,,,,,,,,,
rice,Manipur,Imphal West,2010,,,,35750.0,115230.0,3.2232,,,,,,,,,,,,
rice,Manipur,Imphal West,2011,,,,39130.0,135120.0,3.4531,,,,,,,,,,,,
rice,Manipur,Imphal West,2012,,,,23100.0,62720.0,2.7152,,,,,,,,,,,,
rice,Manipur,Imphal West,2013,,,,38480.0,134600.0,3.4979,,,,,,,,,,,,
rice,Manipur,Imphal West,2014,,,,38980.0,106470.0,2.7314,,,,,,,,,,,,
rice,Manipur,Imphal West,2015,,,,43450.0,111270.0,2.5609,,,,,,,,,,,,
rice,Manipur,Imphal West,2016,,,,45380.0,157000.0,3.4597,,,,,,,,,,,,
rice,Manipur,Imphal West,2017,,,,43740.0,144350.0,3.3002,,,,,,,,,,,,
rice,Manipur,Imphal West,2018,,,,42580.0,135800.0,3.1893,,,,,,,,,,,,
rice,Manipur,Imphal West,2019,,,,22968.0,56346.0,2.4532,,,,,,,,,,,,
rice,Manipur,Imphal West,2020,,,,23356.0,69795.0,2.9883,,,,,,,,,,,,
rice,Manipur,Imphal West,2021,,,,29820.0,67960.0,2.279,,,,,,,,,,,,
rice,Manipur,Imphal West,2022,,,,24540.0,25130.0,1.024,,,,,,,,,,,,
rice,Manipur,Senapati,1997,,,,11.812,24.1375,2.0435,,,,,,,,,,,,
rice,Manipur,Senapati,1997,,,,12.6529,26.3556,2.083,,,,,,,,,,,,
rice,Manipur,Senapati,1998,,,,,,,1314.7238,2845.1446,2.1641,10728.352,24158.0506,2.2518,,,,,,
rice,Manipur,Senapati,1998,,,,,,,2757.4686,6468.0122,2.3456,10521.667,23643.6798,2.2471,,,,,,
rice,Manipur,Senapati,1999,,,,12597.7249,27157.2643,2.1557,,,,,,,,,,,,
rice,Manipur,Senapati,1999,,,,13828.1497,30304.9492,2.1915,,,,,,,,,,,,
rice,Manipur,Senapati,2000,,,,11930.0917,27337.0117,2.2914,,,,,,,,,,,,
rice,Manipur,Senapati,2000,,,,13056.0572,30830.7135,2.3614,,,,,,,,,,,,
rice,Manipur,Senapati,2001,,,,12263.9083,27624.6076,2.2525,,,,,,,,,,,,
rice,Manipur,Senapati,2001,,,,13383.5088,31024.8037,2.3181,,,,,,,,,,,,
rice,Manipur,Senapati,2002,,,,12079.0253,24635.6651,2.0395,,,,,,,,,,,,
rice,Manipur,Senapati,2002,,,,12896.2628,26551.406,2.0588,,,,,,,,,,,,
rice,Manipur,Senapati,2003,,,,13337.2571,32221.0054,2.4159,,,,,,,,,,,,
rice,Manipur,Senapati,2003,,,,14046.3386,34129.8893,2.4298,,,,,,,,,,,,
rice,Manipur,Senapati,2004,,,,12382.028,27665.6927,2.2343,,,,,,,,,,,,
rice,Manipur,Senapati,2004,,,,13430.0336,31257.5316,2.3274,,,,,,,,,,,,
rice,Manipur,Senapati,2005,,,,15309.3428,30885.739,2.0174,,,,,,,,,,,,
rice,Manipur,Senapati,2005,,,,15951.4379,33073.054,2.0734,,,,,,,,,,,,
rice,Manipur,Senapati,2006,,,,12941.8128,27573.2512,2.1306,,,,,,,,,,,,
rice,Manipur,Senapati,2006,,,,13626.7101,30106.255,2.2094,,,,,,,,,,,,
rice,Manipur,Senapati,2007,,,,12233.0945,27891.6608,2.28,,,,,,,,,,,,
rice,Manipur,Senapati,2007,,,,13091.7736,30597.1511,2.3371,,,,,,,,,,,,
rice,Manipur,Senapati,2008,,,,6306.5659,7354.2365,1.1661,,,,,,,,,,,,
rice,Manipur,Senapati,2008,,,,7855.2235,13653.4402,1.7381,,,,,,,,,,,,
rice,Manipur,Senapati,2009,,,,2665.3972,2511.328,0.9422,,,,,,,,,,,,
rice,Manipur,Senapati,2009,,,,3228.8653,4559.0687,1.412,,,,,,,,,,,,
rice,Manipur,Senapati,2010,,,,6214.1244,5931.6642,0.9545,,,,,,,,,,,,
rice,Manipur,Senapati,2010,,,,7764.2845,11216.3776,1.4446,,,,,,,,,,,,
rice,Manipur,Senapati,2011,,,,6214.1244,9398.2212,1.5124,,,,,,,,,,,,
rice,Manipur,Senapati,2011,,,,7855.557,15391.1352,1.9593,,,,,,,,,,,,
rice,Manipur,Senapati,2012,,,,3620.6262,5186.9964,1.4326,,,,,,,,,,,,
rice,Manipur,Senapati,2012,,,,4311.1104,7392.0076,1.7146,,,,,,,,,,,,
rice,Manipur,Senapati,2013,,,,6214.1244,9860.4288,1.5868,,,,,,,,,,,,
rice,Manipur,Senapati,2013,,,,7916.4052,16649.816,2.1032,,,,,,,,,,,,
rice,Manipur,Senapati,2014,,,,6214.1244,9973.4129,1.605,,,,,,,,,,,,
rice,Manipur,Senapati,2014,,,,7916.4052,14348.2541,1.8125,,,,,,,,,,,,
rice,Manipur,Senapati,2015,,,,6214.1244,7415.8642,1.1934,,,,,,,,,,,,
rice,Manipur,Senapati,2015,,,,7950.7732,13114.0345,1.6494,,,,,,,,,,,,
rice,Manipur,Senapati,2016,,,,6214.1244,9382.8143,1.5099,,,,,,,,,,,,
rice,Manipur,Senapati,2016,,,,8231.9148,15512.3239,1.8844,,,,,,,,,,,,
rice,Manipur,Senapati,2017,,,,6214.1244,7831.851,1.2603,,,,,,,,,,,,
rice,Manipur,Senapati,2017,,,,8178.3909,15007.2817,1.835,,,,,,,,,,,,
rice,Manipur,Senapati,2018,,,,6214.1244,8833.3008,1.4215,,,,,,,,,,,,
rice,Manipur,Senapati,2018,,,,8116.4158,15430.1704,1.9011,,,,,,,,,,,,
rice,Manipur,Senapati,2019,,,,12559.2076,5401.1526,0.4301,,,,,,,,,,,,
rice,Manipur,Senapati,2019,,,,13325.1072,8090.5395,0.6072,,,,,,,,,,,,
rice,Manipur,Senapati,2020,,,,14340.3426,41152.7178,2.8697,,,,,,,,,,,,
rice,Manipur,Senapati,2020,,,,13712.6724,39822.2661,2.904,,,,,,,,,,,,
rice,Manipur,Senapati,2021,,,,6214.1244,7102.5901,1.143,,,,,,,,,,,,
rice,Manipur,Senapati,2021,,,,7771.0455,11727.6736,1.5092,,,,,,,,,,,,
rice,Manipur,Senapati,2022,,,,6214.1244,7102.5901,1.143,,,,,,,,,,,,
rice,Manipur,Senapati,2022,,,,7505.6794,9058.8005,1.2069,,,,,,,,,,,,
rice,Manipur,Tamenglong,1997,,,,6.4968,7.2187,1.1111,,,,,,,,,,,,
rice,Manipur,Tamenglong,1997,,,,2.5032,2.7813,1.1111,,,,,,,,,,,,
rice,Manipur,Tamenglong,1998,,,,,,,6756.7219,8373.7152,1.2393,,,,,,,,,
rice,Manipur,Tamenglong,1998,,,,,,,2603.2781,3226.2848,1.2393,,,,,,,,,
rice,Manipur,Tamenglong,1999,,,,6886.6589,9434.867,1.37,,,,,,,,,,,,
rice,Manipur,Tamenglong,1999,,,,2653.3411,3635.133,1.37,,,,,,,,,,,,
rice,Manipur,Tamenglong,2000,,,,6634.0037,7911.7171,1.1926,,,,,,,,,,,,
rice,Manipur,Tamenglong,2000,,,,2555.9963,3048.2829,1.1926,,,,,,,,,,,,
rice,Manipur,Tamenglong,2001,,,,7680.7181,9492.6168,1.2359,,,,,,,,,,,,
rice,Manipur,Tamenglong,2001,,,,2959.2819,3657.3832,1.2359,,,,,,,,,,,,
rice,Manipur,Tamenglong,2002,,,,5377.9464,6561.8165,1.2201,,,,,,,,,,,,
rice,Manipur,Tamenglong,2002,,,,2072.0536,2528.1835,1.2201,,,,,,,,,,,,
rice,Manipur,Tamenglong,2003,,,,7269.251,6879.4402,0.9464,,,,,,,,,,,,
rice,Manipur,Tamenglong,2003,,,,2800.749,2650.5598,0.9464,,,,,,,,,,,,
rice,Manipur,Tamenglong,2004,,,,6150.3494,6576.2539,1.0692,,,,,,,,,,,,
rice,Manipur,Tamenglong,2004,,,,2369.6506,2533.7461,1.0692,,,,,,,,,,,,
rice,Manipur,Tamenglong,2005,,,,6915.5338,7615.7496,1.1013,,,,,,,,,,,,
rice,Manipur,Tamenglong,2005,,,,2664.4662,2934.2504,1.1013,,,,,,,,,,,,
rice,Manipur,Tamenglong,2006,,,,6872.2214,9066.7123,1.3193,,,,,,,,,,,,
rice,Manipur,Tamenglong,2006,,,,2647.7786,3493.2877,1.3193,,,,,,,,,,,,
rice,Manipur,Tamenglong,2007,,,,6388.5672,12170.7619,1.9051,,,,,,,,,,,,
rice,Manipur,Tamenglong,2007,,,,2461.4328,4689.2381,1.9051,,,,,,,,,,,,
rice,Manipur,Tamenglong,2008,,,,19815.3864,17353.8029,0.8758,,,,,,,,,,,,
rice,Manipur,Tamenglong,2008,,,,7634.6136,6686.1971,0.8758,,,,,,,,,,,,
rice,Manipur,Tamenglong,2009,,,,11838.7008,9427.6483,0.7963,,,,,,,,,,,,
rice,Manipur,Tamenglong,2009,,,,4561.2992,3632.3517,0.7963,,,,,,,,,,,,
rice,Manipur,Tamenglong,2010,,,,19815.3864,16393.7131,0.8273,,,,,,,,,,,,
rice,Manipur,Tamenglong,2010,,,,7634.6136,6316.2869,0.8273,,,,,,,,,,,,
rice,Manipur,Tamenglong,2011,,,,19815.3864,21685.0349,1.0944,,,,,,,,,,,,
rice,Manipur,Tamenglong,2011,,,,7634.6136,8354.9651,1.0944,,,,,,,,,,,,
rice,Manipur,Tamenglong,2012,,,,10900.2672,12719.3846,1.1669,,,,,,,,,,,,
rice,Manipur,Tamenglong,2012,,,,4199.7328,4900.6154,1.1669,,,,,,,,,,,,
rice,Manipur,Tamenglong,2013,,,,19815.3864,23518.5898,1.1869,,,,,,,,,,,,
rice,Manipur,Tamenglong,2013,,,,7634.6136,9061.4102,1.1869,,,,,,,,,,,,
rice,Manipur,Tamenglong,2014,,,,19815.3864,30296.9678,1.529,,,,,,,,,,,,
rice,Manipur,Tamenglong,2014,,,,7634.6136,11673.0322,1.529,,,,,,,,,,,,
rice,Manipur,Tamenglong,2015,,,,19815.3864,24810.7406,1.2521,,,,,,,,,,,,
rice,Manipur,Tamenglong,2015,,,,7634.6136,9559.2594,1.2521,,,,,,,,,,,,
rice,Manipur,Tamenglong,2016,,,,19815.3864,29892.7195,1.5086,,,,,,,,,,,,
rice,Manipur,Tamenglong,2016,,,,7634.6136,11517.2805,1.5086,,,,,,,,,,,,
rice,Manipur,Tamenglong,2017,,,,19808.1677,21295.224,1.0751,,,,,,,,,,,,
rice,Manipur,Tamenglong,2017,,,,7631.8323,8204.776,1.0751,,,,,,,,,,,,
rice,Manipur,Tamenglong,2018,,,,19815.3864,21966.565,1.1086,,,,,,,,,,,,
rice,Manipur,Tamenglong,2018,,,,7634.6136,8463.435,1.1086,,,,,,,,,,,,
rice,Manipur,Tamenglong,2019,,,,13352.4664,16172.0984,1.2112,,,,,,,,,,,,
rice,Manipur,Tamenglong,2019,,,,5144.5336,6230.9016,1.2112,,,,,,,,,,,,
rice,Manipur,Tamenglong,2020,,,,14345.7623,20529.3178,1.431,,,,,,,,,,,,
rice,Manipur,Tamenglong,2020,,,,5527.2377,7909.6822,1.431,,,,,,,,,,,,
rice,Manipur,Tamenglong,2021,,,,19815.3864,19808.1677,0.9996,,,,,,,,,,,,
